key,0,1,2,3,4,5,6,7,8,9,10
3005,0,2,False,False,False,2,3,False,False,1,"謝謝你庫啵！<hex:02100103>莫古已經沒關係了庫啵！"
3006,0,2,False,False,False,2,3,False,False,1,"拜託你……救救叔叔吧！"
3007,0,2,False,False,False,2,3,False,False,1,"見識一下我們真正的力量吧！"
3008,0,2,False,False,False,2,3,False,False,1,"畏懼我們的龍之力吧！"
3009,0,2,False,False,False,5,1,False,False,3,"哈啊、哈啊……到這裡應該沒事了……"
3010,0,2,False,False,False,2,3,False,False,1,"咕哎！"
3011,0,2,False,False,False,2,3,False,False,1,"咕哎、咕哎。"
3012,0,2,False,False,False,2,3,False,False,1,"咕哎！"
3013,0,2,False,False,False,5,1,False,False,3,"很遺憾……不會讓你過去的。"
3014,0,2,False,False,False,5,1,False,False,3,"我早就已經看穿你們這些叛徒的行動了。"
3015,0,2,False,False,False,5,1,False,False,3,"我要把你碎屍萬段。<hex:02100103>別以為自己能逃掉！"
3016,0,2,False,False,False,5,1,False,False,3,"可惡……是埋伏在這裡了嗎？"
3017,0,2,False,False,False,5,1,False,False,3,"離宮殿就差一點點了……"
3018,0,2,False,False,False,5,1,False,False,3,"反抗是沒用的，沒用！"
3019,0,2,False,False,False,5,1,False,False,3,"哈哈哈……成為我手下的餌食吧！"
3020,0,2,False,False,False,5,1,False,False,3,"不行……<hex:02100103>這樣下去會被幹掉的……"
3021,0,2,False,False,False,5,1,False,False,3,"我聽到奇怪的聲音，<hex:02100103>跑過來一看卻發現……"
3022,0,2,False,False,False,5,1,False,False,3,"年輕的同胞啊，你沒事吧？"
3023,0,2,False,False,False,5,1,False,False,3,"維德佛爾尼爾大人！<hex:02100103>是，我很好！"
3024,0,2,False,False,False,5,1,False,False,3,"嗯……棘手的敵人出現了啊。<hex:02100103>但是，只要在這裡打倒它的話……"
3025,0,2,False,False,False,5,1,False,False,3,"沒事的，擊垮它！"
3026,0,2,False,False,False,5,1,False,False,3,"戰況有些不妙啊……"
3027,0,2,False,False,False,5,1,False,False,3,"撤退吧！"
3028,0,2,False,False,False,5,1,False,False,3,"幹得好，年輕的同胞。"
3029,0,2,False,False,False,5,1,False,False,3,"維德佛爾尼爾大人，多虧了您我們才得救了。"
3030,0,2,False,False,False,5,1,False,False,3,"不知道那些傢伙今後什麼時候還會來襲。"
3031,0,2,False,False,False,5,1,False,False,3,"與我一同回天極白堊宮吧。"
3032,0,2,False,False,False,5,1,False,False,3,"是，非常感謝您！"
3033,0,2,False,False,False,5,1,False,False,3,"哼……叛徒們的末路嗎。<hex:02100103>真是淒慘啊！"
3034,0,2,False,False,False,5,1,False,False,3,"目的已經達成……撤退吧！"
3035,0,2,False,False,False,5,1,False,False,3,"咦，如此輕易就撤退了？"
3036,0,2,False,False,False,5,1,False,False,3,"這次戰鬥不過是在跟你們打個招呼罷了。<hex:02100103>目的僅僅是向你們這些叛徒宣戰。"
3037,0,2,False,False,False,5,1,False,False,3,"其實你變成什麼樣子我們都無所謂。<hex:02100103>只是為了警示他人才教訓了你。"
3038,0,2,False,False,False,5,1,False,False,3,"真是辛苦了。<hex:02100103>哈哈哈哈哈！"
3039,0,2,False,False,False,5,1,False,False,3,"敵人的真正目的是天極白堊宮？<hex:02100103>必須趕快去通知大家！"
3040,0,2,False,False,False,2,3,False,False,1,"冒險者啊……對不住了……"
3041,0,2,False,False,False,2,3,False,False,1,"希望沒被那些傢伙發現……"
3042,0,2,False,False,False,2,3,False,False,1,"糟了……被發現了？"
3043,0,2,False,False,False,2,3,False,False,1,"準備好，要過來了！"
3044,0,2,False,False,False,2,3,False,False,1,"什麼？！<hex:02100103>竟然會有這麼多！"
3045,0,2,False,False,False,2,3,False,False,1,"對不起……<hex:02100103>我還不想死……"
3046,0,2,False,False,False,2,3,False,False,1,"之後就拜託你了……"
3047,0,2,False,False,False,2,3,False,False,1,"這不是逃跑，<hex:02100103>是在保存戰鬥力！"
3048,0,2,False,False,False,2,3,False,False,1,"勇敢的冒險者啊！<hex:02100103>打得真漂亮！"
3049,0,2,False,False,False,2,3,False,False,1,"我們下次再見，冒險者！"
3050,0,2,False,False,False,5,1,False,False,3,"這樣下去可不妙啊……"
3051,0,2,False,False,False,5,1,False,False,3,"趁現在，快逃！"
3052,0,2,False,False,False,5,1,False,False,3,"是！"
3053,0,2,False,False,False,5,1,False,False,3,"哼……真是無趣。"
3054,0,2,False,False,False,5,1,False,False,3,"沒事就好……"
3055,0,2,False,False,False,5,1,False,False,3,"快！<hex:02100103>快去天極白堊宮！"
3056,0,2,False,False,False,5,1,False,False,3,"明白！"
3057,0,2,False,False,False,5,1,False,False,3,"誰來救救莫古庫啵！"
3058,0,2,False,False,False,5,1,False,False,3,"要逃的話就趁現在庫啵！"
3059,0,2,False,False,False,2,3,False,False,1,"一決勝負吧！"
3060,0,2,False,False,False,2,3,False,False,1,"上吧！"
3061,0,2,False,False,False,5,1,False,False,3,"可惡，傷亡太慘重了……到極限了嗎。"
3062,0,2,False,False,False,5,1,False,False,3,"我很喜歡殺戮沒錯，但我還不想被殺。"
3063,0,2,False,False,False,5,1,False,False,3,"不錯，我很是享受。<hex:02100103>這場戰鬥真爽快！"
3064,0,2,False,False,False,5,1,False,False,3,"嘿嘿嘿……讓我們下次再互相廝殺吧。<hex:02100103>別了！"
3065,0,2,False,False,False,2,3,False,False,1,"得救了！"
3066,0,2,False,False,False,5,1,False,False,3,"得救了庫啵！"
3067,0,2,False,False,False,5,1,False,False,3,"小東西，還想逃？！"
3068,0,2,False,False,False,5,1,False,False,3,"無力的弱者啊，乖乖受死吧！"
3069,0,2,False,False,False,5,1,False,False,3,"莫古還不想死庫啵！"
3070,0,2,False,False,False,5,1,False,False,3,"混進了奇怪的傢伙啊。"
3071,0,2,False,False,False,5,1,False,False,3,"把這傢伙當做獵物玩一會也不錯……"
3072,0,2,False,False,False,5,1,False,False,3,"嘿嘿嘿……把你們全殺了不就好了！"
3073,0,2,False,False,False,5,1,False,False,3,"接下來就玩弄你吧！"
3074,0,2,False,False,False,5,1,False,False,3,"你這傢伙……還挺厲害。"
3075,0,2,False,False,False,5,1,False,False,3,"最近的玩具都太不經玩了……"
3076,0,2,False,False,False,5,1,False,False,3,"我好久都沒這麼開心了。"
3077,0,2,False,False,False,5,1,False,False,3,"請讓我更開心些吧……"
3078,0,2,False,False,False,5,1,False,False,3,"這反應……明明只是個玩具……"
3079,0,2,False,False,False,5,1,False,False,3,"若能拼個你死我活……才是最棒的……"
3080,0,2,False,False,False,5,1,False,False,3,"嘿嘿嘿……欲罷不能！"
3081,0,2,False,False,False,5,1,False,False,3,"怎麼了，就這點能耐嗎？！"
3082,0,2,False,False,False,5,1,False,False,3,"這傢伙，看上去很享受廝殺庫啵？！"
3083,0,2,False,False,False,5,1,False,False,3,"玩具？<hex:02100103>庫啵，莫古才不是布娃娃庫啵！"
3084,0,2,False,False,False,5,1,False,False,3,"這傢伙太可怕了庫啵！"
3085,0,2,False,False,False,5,1,False,False,3,"小東西，你要逃到哪裡去！"
3086,0,2,False,False,False,5,1,False,False,3,"天極白堊宮……終於到達敵人的老巢了。"
3087,0,2,False,False,False,5,1,False,False,3,"出來吧，我的僕人！"
3088,0,2,False,False,False,2,3,False,False,1,"都在預料之中！"
3089,0,2,False,False,False,2,3,False,False,1,"集中、釋放！"
3090,0,2,False,False,False,2,3,False,False,1,"別來阻礙我！"
3091,0,2,False,False,False,2,3,False,False,1,"這種程度我也能做到！"
3092,0,2,False,False,False,2,3,False,False,1,"以萊韋耶勒爾之名！"
3093,0,2,False,False,False,2,3,False,False,1,"沙利亞克神保佑！"
3094,0,2,False,False,False,2,3,False,False,1,"看來只好用這個了！"
3095,0,2,False,False,False,2,3,False,False,1,"開玩笑吧……"
3096,0,2,False,False,False,2,3,False,False,1,"你這混蛋，看招！"
3097,0,2,False,False,False,2,3,False,False,1,"這招怎麼樣？"
3098,0,2,False,False,False,2,3,False,False,1,"該死的異教徒！"
3099,0,2,False,False,False,2,3,False,False,1,"女神啊，請保佑我！"
3100,0,2,False,False,False,2,3,False,False,1,"看我的絕技！"
3101,0,2,False,False,False,2,3,False,False,1,"去死吧！"
3102,0,2,False,False,False,2,3,False,False,1,"我才不會輸！"
3103,0,2,False,False,False,2,3,False,False,1,"把你砍碎！"
3104,0,2,False,False,False,2,3,False,False,1,"我已忍無可忍！"
3105,0,2,False,False,False,2,3,False,False,1,"哈哈哈哈哈！"
3106,0,2,False,False,False,2,3,False,False,1,"鬧劇到此為止！"
3107,0,2,False,False,False,2,3,False,False,1,"去死吧！"
3108,0,2,False,False,False,2,3,False,False,1,"我渾身充滿了力量！"
3109,0,2,False,False,False,5,1,False,False,3,"有人來搗亂了？"
3110,0,2,False,False,False,5,1,False,False,3,"怎麼可能……竟然輸給了人類……"
3111,0,2,False,False,False,5,1,False,False,3,"正合我意……<hex:02100103>就先血祭了這些傢伙吧。"
3112,0,2,False,False,False,5,1,False,False,3,"哼……接下來輪到這些傢伙了。"
3113,0,2,False,False,False,5,1,False,False,3,"又輸了……真是廢物。"
3114,0,2,False,False,False,5,1,False,False,3,"那這個又如何呢？"
3115,0,2,False,False,False,5,1,False,False,3,"你們沒事吧？！"
3116,0,2,False,False,False,5,1,False,False,3,"維德佛爾尼爾嗎……嘁。"
3117,0,2,False,False,False,5,1,False,False,3,"差不多也該跟你一決勝負了。"
3118,0,2,False,False,False,5,1,False,False,3,"我的僕人啊，收拾掉那些雜兵。"
3119,0,2,False,False,False,5,1,False,False,3,"都被幹掉了嗎……"
3120,0,2,False,False,False,5,1,False,False,3,"還以為這幫傢伙能有點骨氣呢……"
3121,0,2,False,False,False,5,1,False,False,3,"接下來該你們出場了！"
3122,0,2,False,False,False,5,1,False,False,3,"究竟要吃多少苦頭才甘心！"
3123,0,2,False,False,False,5,1,False,False,3,"一群丟人現眼的傢伙。"
3124,0,2,False,False,False,5,1,False,False,3,"沒辦法……只能用絕招了嗎？"
3125,0,2,False,False,False,5,1,False,False,3,"出來吧，我忠實的僕人們！"
3126,0,2,False,False,False,2,3,False,False,1,"不、不值一提……"
3127,0,2,False,False,False,2,3,False,False,1,"好機會！"
3128,0,2,False,False,False,2,3,False,False,1,"你渾身都是破綻！"
3129,0,2,False,False,False,2,3,False,False,1,"交給我了！"
3130,0,2,False,False,False,2,3,False,False,1,"結印成術！"
3131,0,2,False,False,False,2,3,False,False,1,"一閃！"
3132,0,2,False,False,False,2,3,False,False,1,"這是我祖傳的秘術！"
3133,0,2,False,False,False,5,1,False,False,3,"嚯，竟然擊退了那個大傢伙……"
3134,0,2,False,False,False,5,1,False,False,3,"人類之中也有俠義之士啊。"
3135,0,2,False,False,False,5,1,False,False,3,"竟然……失敗了？"
3136,0,2,False,False,False,5,1,False,False,3,"……全軍覆滅？<hex:02100103>沒想到竟能反抗我至此！"
3137,0,2,False,False,False,5,1,False,False,3,"戰鬥還沒有結束……這次還是先撤退吧。"
3138,0,2,False,False,False,5,1,False,False,3,"聽好了……下次再會就是你們的死期！"
3139,0,2,False,False,False,5,1,False,False,3,"要逃跑嗎？！"
3140,0,2,False,False,False,5,1,False,False,3,"逃得這麼快啊，真意外！"
3141,0,2,False,False,False,5,1,False,False,3,"下次一定要分出勝負。"
3142,0,2,False,False,False,2,3,False,False,1,"還沒有結束！"
3143,0,2,False,False,False,2,3,False,False,1,"這個怎麼樣？"
3144,0,2,False,False,False,2,3,False,False,1,"看招！"
3145,0,2,False,False,False,2,3,False,False,1,"死吧！"
3146,0,2,False,False,False,2,3,False,False,1,"為了解放阿拉米格！"
3147,0,2,False,False,False,2,3,False,False,1,"我要把你碎屍萬段！"
3148,0,2,False,False,False,2,3,False,False,1,"你完蛋了！"
3149,0,2,False,False,False,2,3,False,False,1,"收穫，滿滿的，<hex:02100103>這下，要發大財！"
3150,0,2,False,False,False,5,1,False,False,3,"嗯……這咆哮是！"
3151,0,2,False,False,False,5,1,False,False,3,"是暗鱗黑龍大人在呼喚……"
3152,0,2,False,False,False,5,1,False,False,3,"你們撿了條命啊。"
3153,0,2,False,False,False,5,1,False,False,3,"這次沒辦法獎勵你了啊。<hex:02100103>下次見面時再賜予你以死為名的褒賞！"
3154,0,2,False,False,False,5,1,False,False,3,"等一下！"
3155,0,2,False,False,False,5,1,False,False,3,"下次絕對不會手下留情了！"
3156,0,2,False,False,False,5,1,False,False,3,"你們能夠打倒這些傢伙嗎？"
3157,0,2,False,False,False,2,3,False,False,1,"先從你開始！"
3158,0,2,False,False,False,2,3,False,False,1,"非常感謝！<hex:02100103>後方支援就交給我吧！"
3159,0,2,False,False,False,5,1,False,False,3,"你已經無路可逃了！"
3160,0,2,False,False,False,5,1,False,False,3,"你的手下們已經被我們解決了！"
3161,0,2,False,False,False,5,1,False,False,3,"不會再讓你為所欲為了！"
3162,0,2,False,False,False,5,1,False,False,3,"無路可逃？"
3163,0,2,False,False,False,5,1,False,False,3,"總算是把你們引誘到了我的地盤。"
3164,0,2,False,False,False,5,1,False,False,3,"無路可逃的是你們才對。"
3165,0,2,False,False,False,5,1,False,False,3,"覺悟吧，維德佛爾尼爾！"
3166,0,2,False,False,False,5,1,False,False,3,"我承認……<hex:02100103>你的力量的確不容小覷。"
3167,0,2,False,False,False,5,1,False,False,3,"特意把我們誘至此地，不會就這點實力吧？"
3168,0,2,False,False,False,5,1,False,False,3,"你說的沒錯，當然不是……"
3169,0,2,False,False,False,5,1,False,False,3,"拭目以待吧！"
3170,0,2,False,False,False,5,1,False,False,3,"尼德霍格大人……請賜予我力量！"
3171,0,2,False,False,False,5,1,False,False,3,"這是……怎麼回事？"
3172,0,2,False,False,False,5,1,False,False,3,"水晶的力量……匯聚到了那傢伙身上？！"
3173,0,2,False,False,False,5,1,False,False,3,"噢……身體裡充滿了力量！"
3174,0,2,False,False,False,5,1,False,False,3,"現在的我，輕而易舉就能殺了你……"
3175,0,2,False,False,False,5,1,False,False,3,"為什麼……為什麼失敗了！"
3176,0,2,False,False,False,5,1,False,False,3,"力量……請賜予我力量！"
3177,0,2,False,False,False,5,1,False,False,3,"夠了！<hex:02100103>你無法駕馭力量，只會導致自我毀滅。"
3178,0,2,False,False,False,5,1,False,False,3,"只要能幹掉你們這些叛徒就夠了……"
3179,0,2,False,False,False,5,1,False,False,3,"為此我死了也無所謂！"
3180,0,2,False,False,False,5,1,False,False,3,"請賜予我力量！"
3181,0,2,False,False,False,5,1,False,False,3,"呵呵呵……哈哈哈哈哈！"
3182,0,2,False,False,False,5,1,False,False,3,"這樣就不會輸了！"
3183,0,2,False,False,False,5,1,False,False,3,"可惡……根本不聽我的話！"
3184,0,2,False,False,False,5,1,False,False,3,"不好對付啊……千萬不能放鬆警惕！"
3185,0,2,False,False,False,5,1,False,False,3,"來吧……讓我們繼續吧。"
3186,0,2,False,False,False,5,1,False,False,3,"為什麼……明明得到了這麼多力量……"
3187,0,2,False,False,False,5,1,False,False,3,"為什麼……無法打倒它們……"
3188,0,2,False,False,False,5,1,False,False,3,"既然如此……我需要更多力量……"
3189,0,2,False,False,False,5,1,False,False,3,"更多……更多力量……"
3190,0,2,False,False,False,5,1,False,False,3,"所有力量……都聚集到我身上吧！"
3191,0,2,False,False,False,5,1,False,False,3,"要是超過了自己的極限可是會死的！"
3192,0,2,False,False,False,5,1,False,False,3,"嘿嘿嘿……已經吸收了所有力量……"
3193,0,2,False,False,False,5,1,False,False,3,"已經突破了自己的極限嗎……"
3194,0,2,False,False,False,5,1,False,False,3,"為什麼要做到這種地步……"
3195,0,2,False,False,False,5,1,False,False,3,"來吧……去死吧。"
3196,0,2,False,False,False,5,1,False,False,3,"把你的翅膀……鱗片……全部撕得粉碎！"
3197,0,2,False,False,False,5,1,False,False,3,"燒死你……直到你灰飛煙滅！"
3198,0,2,False,False,False,5,1,False,False,3,"沉溺於力量而失去了自我嗎……"
3199,0,2,False,False,False,5,1,False,False,3,"被破壞的衝動吞噬，喪失了龍的尊嚴……"
